Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Nigeria,NGA,2017,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,31.1
Nigeria,NGA,2013,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,28.5
Nigeria,NGA,2011,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,27.8
Nigeria,NGA,2008,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,28.8
Nigeria,NGA,2003,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,29.6
Nigeria,NGA,1990,"Malnourished children (stunting, -3SD) (% of children under 5): Q2",SH.STA.STN3.Q2.ZS,28.6
Nigeria,NGA,2018,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,15.5
Nigeria,NGA,2017,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,21.9
Nigeria,NGA,2013,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,19.3
Nigeria,NGA,2011,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,16.6
Nigeria,NGA,2008,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,23.2
Nigeria,NGA,2003,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,27
Nigeria,NGA,1990,"Malnourished children (stunting, -3SD) (% of children under 5): Q3",SH.STA.STN3.Q3.ZS,31.4
Nigeria,NGA,2018,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,10.3
Nigeria,NGA,2017,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,13.7
Nigeria,NGA,2013,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,12.2
Nigeria,NGA,2011,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,10.6
Nigeria,NGA,2008,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,16.2
Nigeria,NGA,2003,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,18.8
Nigeria,NGA,1990,"Malnourished children (stunting, -3SD) (% of children under 5): Q4",SH.STA.STN3.Q4.ZS,23.4
Nigeria,NGA,2018,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,4.8
Nigeria,NGA,2017,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,22.8
Nigeria,NGA,2013,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,7.9
Nigeria,NGA,2011,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,5.7
Nigeria,NGA,2008,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,10.8
Nigeria,NGA,2003,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,6.9
Nigeria,NGA,1990,"Malnourished children (stunting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.STN3.Q5.ZS,16.8
Nigeria,NGA,2018,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,55.4
Nigeria,NGA,2017,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,62.8
Nigeria,NGA,2013,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,53.8
Nigeria,NGA,2011,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,54
Nigeria,NGA,2008,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,52.1
Nigeria,NGA,2003,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,52.8
Nigeria,NGA,1990,"Malnourished children (stunting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.STNT.Q1.ZS,53.7
Nigeria,NGA,2018,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,49.4
Nigeria,NGA,2017,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,54.5
Nigeria,NGA,2013,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,46.1
Nigeria,NGA,2011,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,48.5
Nigeria,NGA,2008,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,49
Nigeria,NGA,2003,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,52.9
Nigeria,NGA,1990,"Malnourished children (stunting, -2SD) (% of children under 5): Q2",SH.STA.STNT.Q2.ZS,52.1
Nigeria,NGA,2018,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,37.8
Nigeria,NGA,2017,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,43.5
Nigeria,NGA,2013,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,35.1
Nigeria,NGA,2011,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,34.9
Nigeria,NGA,2008,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,41.8
Nigeria,NGA,2003,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,48.3
Nigeria,NGA,1990,"Malnourished children (stunting, -2SD) (% of children under 5): Q3",SH.STA.STNT.Q3.ZS,53.4
Nigeria,NGA,2018,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,26.9
Nigeria,NGA,2017,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,32.2
Nigeria,NGA,2013,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,26.3
Nigeria,NGA,2011,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,23.6
Nigeria,NGA,2008,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,33.6
Nigeria,NGA,2003,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,36.6
Nigeria,NGA,1990,"Malnourished children (stunting, -2SD) (% of children under 5): Q4",SH.STA.STNT.Q4.ZS,47.8
Nigeria,NGA,2018,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,16.8
Nigeria,NGA,2017,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,18.3
Nigeria,NGA,2013,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,18
Nigeria,NGA,2011,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,13.4
Nigeria,NGA,2008,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,24.2
Nigeria,NGA,2003,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,20.2
Nigeria,NGA,1990,"Malnourished children (stunting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.STNT.Q5.ZS,36.7
Nigeria,NGA,2018,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,10.5
Nigeria,NGA,2017,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,13.2
Nigeria,NGA,2013,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,21.9
Nigeria,NGA,2011,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,13.2
Nigeria,NGA,2008,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,20.5
Nigeria,NGA,2003,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,12.7
Nigeria,NGA,1990,"Malnourished children (wasting, -2SD) (% of children under 5): Q1 (lowest)",SH.STA.WAST.Q1.ZS,13.9
Nigeria,NGA,2018,"Malnourished children (wasting, -2SD) (% of children under 5): Q2",SH.STA.WAST.Q2.ZS,7.7
Nigeria,NGA,2017,"Malnourished children (wasting, -2SD) (% of children under 5): Q2",SH.STA.WAST.Q2.ZS,11.1
Nigeria,NGA,2013,"Malnourished children (wasting, -2SD) (% of children under 5): Q2",SH.STA.WAST.Q2.ZS,19.7
Nigeria,NGA,2011,"Malnourished children (wasting, -2SD) (% of children under 5): Q2",SH.STA.WAST.Q2.ZS,10.4
Nigeria,NGA,2008,"Malnourished children (wasting, -2SD) (% of children under 5): Q2",SH.STA.WAST.Q2.ZS,17
Nigeria,NGA,2003,"Malnourished children (wasting, -2SD) (% of children under 5): Q2",SH.STA.WAST.Q2.ZS,12.9
Nigeria,NGA,1990,"Malnourished children (wasting, -2SD) (% of children under 5): Q2",SH.STA.WAST.Q2.ZS,11.2
Nigeria,NGA,2018,"Malnourished children (wasting, -2SD) (% of children under 5): Q3",SH.STA.WAST.Q3.ZS,6.7
Nigeria,NGA,2017,"Malnourished children (wasting, -2SD) (% of children under 5): Q3",SH.STA.WAST.Q3.ZS,9.6
Nigeria,NGA,2013,"Malnourished children (wasting, -2SD) (% of children under 5): Q3",SH.STA.WAST.Q3.ZS,16.8
Nigeria,NGA,2011,"Malnourished children (wasting, -2SD) (% of children under 5): Q3",SH.STA.WAST.Q3.ZS,9.2
Nigeria,NGA,2008,"Malnourished children (wasting, -2SD) (% of children under 5): Q3",SH.STA.WAST.Q3.ZS,11.8
Nigeria,NGA,2003,"Malnourished children (wasting, -2SD) (% of children under 5): Q3",SH.STA.WAST.Q3.ZS,10
Nigeria,NGA,1990,"Malnourished children (wasting, -2SD) (% of children under 5): Q3",SH.STA.WAST.Q3.ZS,11.6
Nigeria,NGA,2018,"Malnourished children (wasting, -2SD) (% of children under 5): Q4",SH.STA.WAST.Q4.ZS,5.3
Nigeria,NGA,2017,"Malnourished children (wasting, -2SD) (% of children under 5): Q4",SH.STA.WAST.Q4.ZS,10.3
Nigeria,NGA,2013,"Malnourished children (wasting, -2SD) (% of children under 5): Q4",SH.STA.WAST.Q4.ZS,16.7
Nigeria,NGA,2011,"Malnourished children (wasting, -2SD) (% of children under 5): Q4",SH.STA.WAST.Q4.ZS,9.9
Nigeria,NGA,2008,"Malnourished children (wasting, -2SD) (% of children under 5): Q4",SH.STA.WAST.Q4.ZS,9.8
Nigeria,NGA,2003,"Malnourished children (wasting, -2SD) (% of children under 5): Q4",SH.STA.WAST.Q4.ZS,10.5
Nigeria,NGA,1990,"Malnourished children (wasting, -2SD) (% of children under 5): Q4",SH.STA.WAST.Q4.ZS,10.2
Nigeria,NGA,2018,"Malnourished children (wasting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.WAST.Q5.ZS,4.2
Nigeria,NGA,2017,"Malnourished children (wasting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.WAST.Q5.ZS,10.8
Nigeria,NGA,2013,"Malnourished children (wasting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.WAST.Q5.ZS,13.9
Nigeria,NGA,2011,"Malnourished children (wasting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.WAST.Q5.ZS,7.8
Nigeria,NGA,2008,"Malnourished children (wasting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.WAST.Q5.ZS,9.3
Nigeria,NGA,2003,"Malnourished children (wasting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.WAST.Q5.ZS,8.5
Nigeria,NGA,1990,"Malnourished children (wasting, -2SD) (% of children under 5): Q5 (highest)",SH.STA.WAST.Q5.ZS,7.1
Nigeria,NGA,2018,"Malnourished children (wasting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.WST3.Q1.ZS,2.8
Nigeria,NGA,2017,"Malnourished children (wasting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.WST3.Q1.ZS,4.2
Nigeria,NGA,2013,"Malnourished children (wasting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.WST3.Q1.ZS,10.5
Nigeria,NGA,2011,"Malnourished children (wasting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.WST3.Q1.ZS,4.6
Nigeria,NGA,2008,"Malnourished children (wasting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.WST3.Q1.ZS,11
Nigeria,NGA,2003,"Malnourished children (wasting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.WST3.Q1.ZS,6.3
Nigeria,NGA,1990,"Malnourished children (wasting, -3SD) (% of children under 5): Q1 (lowest)",SH.STA.WST3.Q1.ZS,4.9
Nigeria,NGA,2018,"Malnourished children (wasting, -3SD) (% of children under 5): Q2",SH.STA.WST3.Q2.ZS,2.3
Nigeria,NGA,2017,"Malnourished children (wasting, -3SD) (% of children under 5): Q2",SH.STA.WST3.Q2.ZS,3.1
Nigeria,NGA,2013,"Malnourished children (wasting, -3SD) (% of children under 5): Q2",SH.STA.WST3.Q2.ZS,10.2
Nigeria,NGA,2011,"Malnourished children (wasting, -3SD) (% of children under 5): Q2",SH.STA.WST3.Q2.ZS,3.5
Nigeria,NGA,2008,"Malnourished children (wasting, -3SD) (% of children under 5): Q2",SH.STA.WST3.Q2.ZS,8.5
Nigeria,NGA,2003,"Malnourished children (wasting, -3SD) (% of children under 5): Q2",SH.STA.WST3.Q2.ZS,5.7
Nigeria,NGA,1990,"Malnourished children (wasting, -3SD) (% of children under 5): Q2",SH.STA.WST3.Q2.ZS,2.8
Nigeria,NGA,2018,"Malnourished children (wasting, -3SD) (% of children under 5): Q3",SH.STA.WST3.Q3.ZS,1.5
Nigeria,NGA,2017,"Malnourished children (wasting, -3SD) (% of children under 5): Q3",SH.STA.WST3.Q3.ZS,2.1
Nigeria,NGA,2013,"Malnourished children (wasting, -3SD) (% of children under 5): Q3",SH.STA.WST3.Q3.ZS,8.5
Nigeria,NGA,2011,"Malnourished children (wasting, -3SD) (% of children under 5): Q3",SH.STA.WST3.Q3.ZS,2.8
Nigeria,NGA,2008,"Malnourished children (wasting, -3SD) (% of children under 5): Q3",SH.STA.WST3.Q3.ZS,5.9
Nigeria,NGA,2003,"Malnourished children (wasting, -3SD) (% of children under 5): Q3",SH.STA.WST3.Q3.ZS,3.8
Nigeria,NGA,1990,"Malnourished children (wasting, -3SD) (% of children under 5): Q3",SH.STA.WST3.Q3.ZS,7.1
Nigeria,NGA,2018,"Malnourished children (wasting, -3SD) (% of children under 5): Q4",SH.STA.WST3.Q4.ZS,1.8
Nigeria,NGA,2017,"Malnourished children (wasting, -3SD) (% of children under 5): Q4",SH.STA.WST3.Q4.ZS,2.3
Nigeria,NGA,2013,"Malnourished children (wasting, -3SD) (% of children under 5): Q4",SH.STA.WST3.Q4.ZS,7.6
Nigeria,NGA,2011,"Malnourished children (wasting, -3SD) (% of children under 5): Q4",SH.STA.WST3.Q4.ZS,2.4
Nigeria,NGA,2008,"Malnourished children (wasting, -3SD) (% of children under 5): Q4",SH.STA.WST3.Q4.ZS,4.3
Nigeria,NGA,2003,"Malnourished children (wasting, -3SD) (% of children under 5): Q4",SH.STA.WST3.Q4.ZS,3.1
Nigeria,NGA,1990,"Malnourished children (wasting, -3SD) (% of children under 5): Q4",SH.STA.WST3.Q4.ZS,4.3
Nigeria,NGA,2018,"Malnourished children (wasting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.WST3.Q5.ZS,0.5
Nigeria,NGA,2017,"Malnourished children (wasting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.WST3.Q5.ZS,2.9
Nigeria,NGA,2013,"Malnourished children (wasting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.WST3.Q5.ZS,5.9
Nigeria,NGA,2011,"Malnourished children (wasting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.WST3.Q5.ZS,2.1
Nigeria,NGA,2008,"Malnourished children (wasting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.WST3.Q5.ZS,4.5
Nigeria,NGA,2003,"Malnourished children (wasting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.WST3.Q5.ZS,3
Nigeria,NGA,1990,"Malnourished children (wasting, -3SD) (% of children under 5): Q5 (highest)",SH.STA.WST3.Q5.ZS,2.4
Nigeria,NGA,2018,Tetanus toxoid vaccination (% of live births): Q1 (lowest),SH.VAC.TTNS.Q1.ZS,33.4
Nigeria,NGA,2017,Tetanus toxoid vaccination (% of live births): Q1 (lowest),SH.VAC.TTNS.Q1.ZS,20.6
Nigeria,NGA,2013,Tetanus toxoid vaccination (% of live births): Q1 (lowest),SH.VAC.TTNS.Q1.ZS,16.5
Nigeria,NGA,2011,Tetanus toxoid vaccination (% of live births): Q1 (lowest),SH.VAC.TTNS.Q1.ZS,18.9
Nigeria,NGA,2008,Tetanus toxoid vaccination (% of live births): Q1 (lowest),SH.VAC.TTNS.Q1.ZS,14.4
Nigeria,NGA,2003,Tetanus toxoid vaccination (% of live births): Q1 (lowest),SH.VAC.TTNS.Q1.ZS,19.4
Nigeria,NGA,1990,Tetanus toxoid vaccination (% of live births): Q1 (lowest),SH.VAC.TTNS.Q1.ZS,19
Nigeria,NGA,2018,Tetanus toxoid vaccination (% of live births): Q2,SH.VAC.TTNS.Q2.ZS,42.5
Nigeria,NGA,2017,Tetanus toxoid vaccination (% of live births): Q2,SH.VAC.TTNS.Q2.ZS,34
Nigeria,NGA,2013,Tetanus toxoid vaccination (% of live births): Q2,SH.VAC.TTNS.Q2.ZS,33.7
Nigeria,NGA,2011,Tetanus toxoid vaccination (% of live births): Q2,SH.VAC.TTNS.Q2.ZS,35.4
Nigeria,NGA,2008,Tetanus toxoid vaccination (% of live births): Q2,SH.VAC.TTNS.Q2.ZS,27.4
Nigeria,NGA,2003,Tetanus toxoid vaccination (% of live births): Q2,SH.VAC.TTNS.Q2.ZS,22.3
Nigeria,NGA,1990,Tetanus toxoid vaccination (% of live births): Q2,SH.VAC.TTNS.Q2.ZS,26.4
Nigeria,NGA,2018,Tetanus toxoid vaccination (% of live births): Q3,SH.VAC.TTNS.Q3.ZS,55.1
Nigeria,NGA,2017,Tetanus toxoid vaccination (% of live births): Q3,SH.VAC.TTNS.Q3.ZS,52.3
Nigeria,NGA,2013,Tetanus toxoid vaccination (% of live births): Q3,SH.VAC.TTNS.Q3.ZS,54.6
Nigeria,NGA,2011,Tetanus toxoid vaccination (% of live births): Q3,SH.VAC.TTNS.Q3.ZS,53.1
Nigeria,NGA,2008,Tetanus toxoid vaccination (% of live births): Q3,SH.VAC.TTNS.Q3.ZS,50.2
Nigeria,NGA,2003,Tetanus toxoid vaccination (% of live births): Q3,SH.VAC.TTNS.Q3.ZS,34.6
Nigeria,NGA,1990,Tetanus toxoid vaccination (% of live births): Q3,SH.VAC.TTNS.Q3.ZS,43.4
Nigeria,NGA,2018,Tetanus toxoid vaccination (% of live births): Q4,SH.VAC.TTNS.Q4.ZS,65.2
Nigeria,NGA,2017,Tetanus toxoid vaccination (% of live births): Q4,SH.VAC.TTNS.Q4.ZS,65.2
Nigeria,NGA,2013,Tetanus toxoid vaccination (% of live births): Q4,SH.VAC.TTNS.Q4.ZS,70.4
Nigeria,NGA,2011,Tetanus toxoid vaccination (% of live births): Q4,SH.VAC.TTNS.Q4.ZS,70.6
Nigeria,NGA,2008,Tetanus toxoid vaccination (% of live births): Q4,SH.VAC.TTNS.Q4.ZS,66.6
Nigeria,NGA,2003,Tetanus toxoid vaccination (% of live births): Q4,SH.VAC.TTNS.Q4.ZS,53.9
Nigeria,NGA,1990,Tetanus toxoid vaccination (% of live births): Q4,SH.VAC.TTNS.Q4.ZS,55
Nigeria,NGA,2018,Tetanus toxoid vaccination (% of live births): Q5 (highest),SH.VAC.TTNS.Q5.ZS,74.3
Nigeria,NGA,2017,Tetanus toxoid vaccination (% of live births): Q5 (highest),SH.VAC.TTNS.Q5.ZS,76
Nigeria,NGA,2013,Tetanus toxoid vaccination (% of live births): Q5 (highest),SH.VAC.TTNS.Q5.ZS,82
Nigeria,NGA,2011,Tetanus toxoid vaccination (% of live births): Q5 (highest),SH.VAC.TTNS.Q5.ZS,81
Nigeria,NGA,2008,Tetanus toxoid vaccination (% of live births): Q5 (highest),SH.VAC.TTNS.Q5.ZS,80.3
Nigeria,NGA,2003,Tetanus toxoid vaccination (% of live births): Q5 (highest),SH.VAC.TTNS.Q5.ZS,76.8
Nigeria,NGA,1990,Tetanus toxoid vaccination (% of live births): Q5 (highest),SH.VAC.TTNS.Q5.ZS,70.6
Nigeria,NGA,2013,Vitamin A supplements for postpartum women (% of women with a birth): Q1 (lowest),SN.ITK.VAPP.Q1.ZS,9.1
Nigeria,NGA,2008,Vitamin A supplements for postpartum women (% of women with a birth): Q1 (lowest),SN.ITK.VAPP.Q1.ZS,7
Nigeria,NGA,2003,Vitamin A supplements for postpartum women (% of women with a birth): Q1 (lowest),SN.ITK.VAPP.Q1.ZS,10.3
Nigeria,NGA,2013,Vitamin A supplements for postpartum women (% of women with a birth): Q2,SN.ITK.VAPP.Q2.ZS,16.6
Nigeria,NGA,2008,Vitamin A supplements for postpartum women (% of women with a birth): Q2,SN.ITK.VAPP.Q2.ZS,12
Nigeria,NGA,2003,Vitamin A supplements for postpartum women (% of women with a birth): Q2,SN.ITK.VAPP.Q2.ZS,10.4
Nigeria,NGA,2013,Vitamin A supplements for postpartum women (% of women with a birth): Q3,SN.ITK.VAPP.Q3.ZS,29.9
Nigeria,NGA,2008,Vitamin A supplements for postpartum women (% of women with a birth): Q3,SN.ITK.VAPP.Q3.ZS,23.2
Nigeria,NGA,2003,Vitamin A supplements for postpartum women (% of women with a birth): Q3,SN.ITK.VAPP.Q3.ZS,13.7
Nigeria,NGA,2013,Vitamin A supplements for postpartum women (% of women with a birth): Q4,SN.ITK.VAPP.Q4.ZS,41.4
Nigeria,NGA,2008,Vitamin A supplements for postpartum women (% of women with a birth): Q4,SN.ITK.VAPP.Q4.ZS,34.5
Nigeria,NGA,2003,Vitamin A supplements for postpartum women (% of women with a birth): Q4,SN.ITK.VAPP.Q4.ZS,24.2
Nigeria,NGA,2013,Vitamin A supplements for postpartum women (% of women with a birth): Q5 (highest),SN.ITK.VAPP.Q5.ZS,58.8
Nigeria,NGA,2008,Vitamin A supplements for postpartum women (% of women with a birth): Q5 (highest),SN.ITK.VAPP.Q5.ZS,56.9
Nigeria,NGA,2003,Vitamin A supplements for postpartum women (% of women with a birth): Q5 (highest),SN.ITK.VAPP.Q5.ZS,45.2
Nigeria,NGA,2018,Vitamin A supplements for children (% of children ages 6-59 months): Q1 (lowest),SN.ITK.VITA.Q1.ZS,33.5
Nigeria,NGA,2013,Vitamin A supplements for children (% of children ages 6-59 months): Q1 (lowest),SN.ITK.VITA.Q1.ZS,20.9
Nigeria,NGA,2011,Vitamin A supplements for children (% of children ages 6-59 months): Q1 (lowest),SN.ITK.VITA.Q1.ZS,47.4
Nigeria,NGA,2008,Vitamin A supplements for children (% of children ages 6-59 months): Q1 (lowest),SN.ITK.VITA.Q1.ZS,13.2
Nigeria,NGA,2003,Vitamin A supplements for children (% of children ages 6-59 months): Q1 (lowest),SN.ITK.VITA.Q1.ZS,22.6
Nigeria,NGA,2018,Vitamin A supplements for children (% of children ages 6-59 months): Q2,SN.ITK.VITA.Q2.ZS,31.5
Nigeria,NGA,2013,Vitamin A supplements for children (% of children ages 6-59 months): Q2,SN.ITK.VITA.Q2.ZS,30.9
Nigeria,NGA,2011,Vitamin A supplements for children (% of children ages 6-59 months): Q2,SN.ITK.VITA.Q2.ZS,57.7
Nigeria,NGA,2008,Vitamin A supplements for children (% of children ages 6-59 months): Q2,SN.ITK.VITA.Q2.ZS,17.5
Nigeria,NGA,2003,Vitamin A supplements for children (% of children ages 6-59 months): Q2,SN.ITK.VITA.Q2.ZS,18.4
Nigeria,NGA,2018,Vitamin A supplements for children (% of children ages 6-59 months): Q3,SN.ITK.VITA.Q3.ZS,42.3
Nigeria,NGA,2013,Vitamin A supplements for children (% of children ages 6-59 months): Q3,SN.ITK.VITA.Q3.ZS,42.8
Nigeria,NGA,2011,Vitamin A supplements for children (% of children ages 6-59 months): Q3,SN.ITK.VITA.Q3.ZS,65.8
Nigeria,NGA,2008,Vitamin A supplements for children (% of children ages 6-59 months): Q3,SN.ITK.VITA.Q3.ZS,26.2
Nigeria,NGA,2003,Vitamin A supplements for children (% of children ages 6-59 months): Q3,SN.ITK.VITA.Q3.ZS,24.5
