Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Hungary,HUN,2017,"Population ages 65 and above, total",SP.POP.65UP.TO,1840694
Hungary,HUN,2016,"Population ages 65 and above, total",SP.POP.65UP.TO,1813095
Hungary,HUN,2015,"Population ages 65 and above, total",SP.POP.65UP.TO,1781219
Hungary,HUN,2014,"Population ages 65 and above, total",SP.POP.65UP.TO,1749021
Hungary,HUN,2013,"Population ages 65 and above, total",SP.POP.65UP.TO,1717854
Hungary,HUN,2012,"Population ages 65 and above, total",SP.POP.65UP.TO,1690081
Hungary,HUN,2011,"Population ages 65 and above, total",SP.POP.65UP.TO,1670868
Hungary,HUN,2010,"Population ages 65 and above, total",SP.POP.65UP.TO,1656129
Hungary,HUN,2009,"Population ages 65 and above, total",SP.POP.65UP.TO,1639943
Hungary,HUN,2008,"Population ages 65 and above, total",SP.POP.65UP.TO,1619606
Hungary,HUN,2007,"Population ages 65 and above, total",SP.POP.65UP.TO,1602067
Hungary,HUN,2006,"Population ages 65 and above, total",SP.POP.65UP.TO,1585707
Hungary,HUN,2005,"Population ages 65 and above, total",SP.POP.65UP.TO,1572576
Hungary,HUN,2004,"Population ages 65 and above, total",SP.POP.65UP.TO,1561499
Hungary,HUN,2003,"Population ages 65 and above, total",SP.POP.65UP.TO,1553296
Hungary,HUN,2002,"Population ages 65 and above, total",SP.POP.65UP.TO,1546789
Hungary,HUN,2001,"Population ages 65 and above, total",SP.POP.65UP.TO,1540479
Hungary,HUN,2000,"Population ages 65 and above, total",SP.POP.65UP.TO,1531882
Hungary,HUN,1999,"Population ages 65 and above, total",SP.POP.65UP.TO,1522504
Hungary,HUN,1998,"Population ages 65 and above, total",SP.POP.65UP.TO,1511717
Hungary,HUN,1997,"Population ages 65 and above, total",SP.POP.65UP.TO,1497389
Hungary,HUN,1996,"Population ages 65 and above, total",SP.POP.65UP.TO,1484292
Hungary,HUN,1995,"Population ages 65 and above, total",SP.POP.65UP.TO,1468717
Hungary,HUN,1994,"Population ages 65 and above, total",SP.POP.65UP.TO,1451126
Hungary,HUN,1993,"Population ages 65 and above, total",SP.POP.65UP.TO,1436090
Hungary,HUN,1992,"Population ages 65 and above, total",SP.POP.65UP.TO,1422604
Hungary,HUN,1991,"Population ages 65 and above, total",SP.POP.65UP.TO,1406996
Hungary,HUN,1990,"Population ages 65 and above, total",SP.POP.65UP.TO,1386700
Hungary,HUN,1989,"Population ages 65 and above, total",SP.POP.65UP.TO,1382298
Hungary,HUN,1988,"Population ages 65 and above, total",SP.POP.65UP.TO,1377231
Hungary,HUN,1987,"Population ages 65 and above, total",SP.POP.65UP.TO,1354204
Hungary,HUN,1986,"Population ages 65 and above, total",SP.POP.65UP.TO,1332255
Hungary,HUN,1985,"Population ages 65 and above, total",SP.POP.65UP.TO,1313402
Hungary,HUN,1984,"Population ages 65 and above, total",SP.POP.65UP.TO,1302077
Hungary,HUN,1983,"Population ages 65 and above, total",SP.POP.65UP.TO,1321145
Hungary,HUN,1982,"Population ages 65 and above, total",SP.POP.65UP.TO,1363823
Hungary,HUN,1981,"Population ages 65 and above, total",SP.POP.65UP.TO,1404985
Hungary,HUN,1980,"Population ages 65 and above, total",SP.POP.65UP.TO,1435975
Hungary,HUN,1979,"Population ages 65 and above, total",SP.POP.65UP.TO,1437092
Hungary,HUN,1978,"Population ages 65 and above, total",SP.POP.65UP.TO,1418051
Hungary,HUN,1977,"Population ages 65 and above, total",SP.POP.65UP.TO,1393683
Hungary,HUN,1976,"Population ages 65 and above, total",SP.POP.65UP.TO,1366277
Hungary,HUN,1975,"Population ages 65 and above, total",SP.POP.65UP.TO,1339111
Hungary,HUN,1974,"Population ages 65 and above, total",SP.POP.65UP.TO,1307703
Hungary,HUN,1973,"Population ages 65 and above, total",SP.POP.65UP.TO,1275461
Hungary,HUN,1972,"Population ages 65 and above, total",SP.POP.65UP.TO,1244694
Hungary,HUN,1971,"Population ages 65 and above, total",SP.POP.65UP.TO,1216886
Hungary,HUN,1970,"Population ages 65 and above, total",SP.POP.65UP.TO,1193821
Hungary,HUN,1969,"Population ages 65 and above, total",SP.POP.65UP.TO,1171147
Hungary,HUN,1968,"Population ages 65 and above, total",SP.POP.65UP.TO,1146299
Hungary,HUN,1967,"Population ages 65 and above, total",SP.POP.65UP.TO,1117113
Hungary,HUN,1966,"Population ages 65 and above, total",SP.POP.65UP.TO,1083628
Hungary,HUN,1965,"Population ages 65 and above, total",SP.POP.65UP.TO,1050415
Hungary,HUN,1964,"Population ages 65 and above, total",SP.POP.65UP.TO,1017714
Hungary,HUN,1963,"Population ages 65 and above, total",SP.POP.65UP.TO,984392
Hungary,HUN,1962,"Population ages 65 and above, total",SP.POP.65UP.TO,955594
Hungary,HUN,1961,"Population ages 65 and above, total",SP.POP.65UP.TO,928683
Hungary,HUN,1960,"Population ages 65 and above, total",SP.POP.65UP.TO,901580
Hungary,HUN,2022,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,20.0106949645127
Hungary,HUN,2021,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,20.4198836102052
Hungary,HUN,2020,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,20.0974558160559
Hungary,HUN,2019,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.6125829690153
Hungary,HUN,2018,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.1435511641222
Hungary,HUN,2017,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.8056808187934
Hungary,HUN,2016,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.4745307602176
Hungary,HUN,2015,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.0962513533286
Hungary,HUN,2014,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.7269259186933
Hungary,HUN,2013,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.3641899737732
Hungary,HUN,2012,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.0364832056675
Hungary,HUN,2011,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.7560537671912
Hungary,HUN,2010,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.5612494461453
Hungary,HUN,2009,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.3623669073119
Hungary,HUN,2008,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.1344479129566
Hungary,HUN,2007,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.9318013839321
Hungary,HUN,2006,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.7446968237495
Hungary,HUN,2005,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.5900235721843
Hungary,HUN,2004,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.4494591976764
Hungary,HUN,2003,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.3343051268118
Hungary,HUN,2002,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.2263831895102
Hungary,HUN,2001,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.1211564602123
Hungary,HUN,2000,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.0023157099231
Hungary,HUN,1999,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.8717881546659
Hungary,HUN,1998,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.7246558109317
Hungary,HUN,1997,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.5512005381958
Hungary,HUN,1996,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.3948971056485
Hungary,HUN,1995,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.2194044554028
Hungary,HUN,1994,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.0295504907259
Hungary,HUN,1993,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.8651848691477
Hungary,HUN,1992,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.7193269026733
Hungary,HUN,1991,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.5635018376834
Hungary,HUN,1990,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.3670865800317
Hungary,HUN,1989,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.1877007907679
Hungary,HUN,1988,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.9970528351996
Hungary,HUN,1987,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.7601675105315
Hungary,HUN,1986,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.5323108097149
Hungary,HUN,1985,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.3339019228798
Hungary,HUN,1984,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.2053389281911
Hungary,HUN,1983,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.3593226358435
Hungary,HUN,1982,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.7394222647392
Hungary,HUN,1981,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.1161814576307
Hungary,HUN,1980,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.406393443527
Hungary,HUN,1979,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.4255525105435
Hungary,HUN,1978,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.2716391454479
Hungary,HUN,1977,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.0886478590911
Hungary,HUN,1976,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.8910138891508
Hungary,HUN,1975,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.7044054570446
Hungary,HUN,1974,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.4796052227077
Hungary,HUN,1973,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.2263624298467
Hungary,HUN,1972,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.9699512856647
Hungary,HUN,1971,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.7374646393561
Hungary,HUN,1970,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.547990638432
Hungary,HUN,1969,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.3717657831281
Hungary,HUN,1968,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.1770619048298
Hungary,HUN,1967,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.9342899088174
Hungary,HUN,1966,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.6460865688972
Hungary,HUN,1965,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.3510222290461
Hungary,HUN,1964,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.0566249926403
Hungary,HUN,1963,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,9.7580986910372
Hungary,HUN,1962,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,9.4973053827319
Hungary,HUN,1961,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,9.25967605232376
Hungary,HUN,1960,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,9.03027409817042
Hungary,HUN,2022,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.96658407243591
Hungary,HUN,2021,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,6.00189654756343
Hungary,HUN,2020,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.77137100732553
Hungary,HUN,2019,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.60009149449683
Hungary,HUN,2018,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.48391576060354
Hungary,HUN,2017,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.37555537070215
Hungary,HUN,2016,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.33808196642583
Hungary,HUN,2015,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.35862537373491
Hungary,HUN,2014,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.30133591130084
Hungary,HUN,2013,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.18262786303566
Hungary,HUN,2012,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.08130644010836
Hungary,HUN,2011,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.9860699083114
Hungary,HUN,2010,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.90716098158669
Hungary,HUN,2009,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.84985842270496
Hungary,HUN,2008,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.83706965211226
Hungary,HUN,2007,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.85048287226866
Hungary,HUN,2006,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.87600111219699
Hungary,HUN,2005,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.92548688561248
Hungary,HUN,2004,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.97781293141981
Hungary,HUN,2003,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.00503563823643
Hungary,HUN,2002,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.00166244459261
Hungary,HUN,2001,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.00478257615378
Hungary,HUN,2000,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.01339793667287
Hungary,HUN,1999,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.98163987618639
Hungary,HUN,1998,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.95974917884824
Hungary,HUN,1997,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.99015346503502
Hungary,HUN,1996,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.0254815318062
Hungary,HUN,1995,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,5.01137188689323
Hungary,HUN,1994,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.97185292539612
Hungary,HUN,1993,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.70268201490772
Hungary,HUN,1992,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.18114262605579
Hungary,HUN,1991,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.63819393985772
Hungary,HUN,1990,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.18101855336898
Hungary,HUN,1989,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.01042987515966
Hungary,HUN,1988,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.26126202329964
Hungary,HUN,1987,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.74929035542832
Hungary,HUN,1986,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.23852834676168
Hungary,HUN,1985,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.62399799651974
Hungary,HUN,1984,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.76496857675708
Hungary,HUN,1983,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.73503353836338
Hungary,HUN,1982,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.66535657382067
Hungary,HUN,1981,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.5807473561114
Hungary,HUN,1980,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.47959779738418
Hungary,HUN,1979,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.34304395371315
Hungary,HUN,1978,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.2295092793378
Hungary,HUN,1977,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.15973465799854
Hungary,HUN,1976,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.10953012127858
Hungary,HUN,1975,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.10435901599393
Hungary,HUN,1974,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.11620398581675
Hungary,HUN,1973,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.0873887131841
Hungary,HUN,1972,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,4.02884524875695
Hungary,HUN,1971,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.97243939554051
Hungary,HUN,1970,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.89692482830022
Hungary,HUN,1969,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.80567745125142
Hungary,HUN,1968,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.72724100191318
Hungary,HUN,1967,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.6235030066636
Hungary,HUN,1966,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.48462086480255
Hungary,HUN,1965,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.32205493155232
Hungary,HUN,1964,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.18171421571583
